address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label,avg_in_tx_interval,min_value_out
0xbf7ae6ea0ed53f7ede5bfe1c255c8bf371aa2954,1.7117107107339835,0.3020734751639062,1.4096372355700777,38,2,36,1.0,0.0,0.0529943206815234,0.2002953514395549,0.0,1,0,0
0xbf7b0e1131d7179ece566dea41b9b31e085b30b8,40.49418597756517,40.56,-0.0658140224348216,231,208,23,36.16818251793634,0.00406336,0.3508839219808016,2.3703752374679987,0.15,1,0,0
0xbf7c1fa00de07b3041b4a099c2c435a5a27f259f,11.1456,11.14644026,-0.0008402599999985,14,13,1,11.1456,0.19862,1.59228859,3.0093298747004305,0.505,1,0,0
0xbfa82fbe0e66d8e2b7dcc16328db9ecd70533d13,0.0,4.297838539528605,-4.297838539528605,913,912,0,0.4,0.0,0.0047073806566578,0.0280078213636543,0.0001,1,0,0
0xbfb2ce39259e0254c2d614fbed77d6973d51478b,41.88823998234375,41.89084398234375,-0.0026040000000051,11,8,3,16.7563375929,3.0,7.616280360426137,4.781023600549948,6.04876892,1,0,0
0xbfb50B318ebd18975BD60b8d21488a8595deBe74,0.0,0.0,0.0,400,0,0,187.4701386873239,0.0,1.538722675721922,10.640409999906025,0.0,1,0,0
0xbfBa895E5acc9d103Af39E8E95E21E4D692D0f3C,0.0,0.0,0.0,52,0,0,22.698151335864896,0.00105498,0.8730138975332652,3.147781994119752,0.303828755,1,0,0
0xbfd83d03dea13a82304e6f75ade3ef694aa1b292,6.686457038459142,6.7,-0.0135429615408577,61,46,15,2.17,0.013314062354065,0.2194501153845761,0.4033707904081089,0.0957221857583688,1,0,0
0xbfdf85206d9a634b71fedb8b77bc4d9dd9c4751b,58.0905268316,58.0915138332,-0.0009870016000022,13,8,5,29.3754166332,2.37241019,8.937080051138462,8.1052776702268,3.1,1,0,0
0xbff00a017ddce450da452780b873ca544aac53e2,15.755219496383978,3.5973447195609536,12.157874776823023,70,47,24,5.783966978747942,0.0,0.2764652030849275,1.077530280707668,0.0,1,0,0
0xc0095047d767857bb40cc77ef54569d4124984c3,21.97078764,21.07164864,0.8991390000000017,10,9,1,21.97078764,0.0,4.304243628,7.805816932455118,0.86861432,1,0,0
0xc00c80a4e4510fdbba07e3ff69404c687a1b1256,14.482381584917947,14.536082558729344,-0.0537009738113969,98,94,4,10.0,0.0,0.2961067769759928,1.050901757680567,0.11,1,0,0
0xc01873f70cbb68141cef7f0b5188b05e887ff390,1.63536461,1.64283641,-0.0074718,16,7,9,0.536589,0.03536461,0.20488756375,0.1191855321071231,0.2,1,0,0
0xc0424148bd4a78fe8eab237dfeb22883acfc6c4b,16.029958710000002,16.04703771,-0.0170789999999989,6,5,1,16.029958710000002,0.015,5.34616607,5.688448907585467,5.0,1,0,0
0xc04b7542a6ca219a242d9558ed63687409185922,0.044340308607954,0.08,-0.035659691392046,8,2,6,0.05,0.0,0.0155425385759942,0.0187175224230232,0.0105911036,1,0,0
0xc04db254be07f31c5916df143993a61822a2f2c8,140.37986779359602,140.385980387192,-0.0061125935959864,36,35,1,140.37986779359602,0.00014,7.7990513383552225,28.125350688604048,0.6922032905,1,0,0
0xc051b8a7be5928b01b238f8f910a343bf0a7853a,6.4977328753407,6.502324670340701,-0.0045917950000005,6,3,3,2.3643343603407008,1.841709835,2.1666762576135667,0.2530308750020726,2.29357468,1,0,0
0xc0710a40661b7d868d4cd98287d51913891dfa0a,1.1810391491065235,0.2,0.9810391491065236,16,1,15,1.0,0.0,0.0863149468191577,0.2521336752331865,0.0,1,0,0
0xc0a808e9a8eb49aaca709739517391c9cc9ff784,2.8917530587477502,2.910992378792843,-0.0192393200450928,32,17,15,1.26,0.00107607,0.1813357949231435,0.2910002134538369,0.1,1,0,0
0xc0ad01e6f283d5f29930e479b9e9588107230983,110.35039872496642,102.75646858596645,7.593930138999994,107,29,82,51.0,0.0,1.991652965522737,7.016300650962257,0.0,1,0,0
0xc0b9c8dcbabbe0f0febff1a823d87615392aa844,1.3516313951740588,1.3574743851740587,-0.0058429899999998,18,4,14,1.2616313951740588,0.0,0.1505058766860065,0.3238838095142525,0.0,1,0,0
0xc0c5df99f32b0444901071593040528fd620a714,14.754653585,14.755514585,-0.0008610000000004,11,10,1,14.754653585,0.03,2.682742560909091,4.327694882455526,1.09,1,0,0
0xc0daeff8088d77dfecbfe525af535830be607bd2,1851.7260483779744,1827.073135756409,24.65291262156484,210,74,136,1194.701018766107,0.0,17.51809135302087,88.81507333580515,0.002,1,0,0
0xc0dED1d24c071ca13A905EC5E54A6Ffdd0c4dF68,0.0,0.0,0.0,9,0,0,60.539236,0.098677,13.453212555555556,22.492983019792547,1.0,1,0,0
0xc106a08f553486985005f4721ef1611c3798e0be,0.0,0.0,0.0,15,14,0,0.0,0.0,0.0,0.0,0.0,1,0,0
0xc10c267dca8615ef8b4145f71d37d965b2dfc38e,32.554593804054946,32.668778766689385,-0.1141849626344395,232,221,11,10.0,0.0,0.2811352265980358,0.9789835769144516,0.1,1,0,0
0xc12800285a5e9048913f64cd2b0722f7cadaa542,23.498265015,23.49830701562388,-4.20006238819326e-05,14,13,1,23.498265015,0.00490043,3.35689800218742,6.140542747394754,1.0250794528119385,1,0,0
0xc15ffcceb80e34a780a46795dbd126e2d65c4460,20.74039745,20.741447450000003,-0.0010500000000028,20,19,1,20.74039745,0.0004,2.074092245,4.566841483276485,0.597292655,1,0,0
0xc169a0e826f22fc7d37a48aaa346ffb4521c35cd,36.669223048,36.669664048,-0.0004410000000021,12,11,1,36.669223048,0.1,6.111573924666668,11.391259988330694,0.77350422,1,0,0
0xc1935f36a5d0f56c00779ec609a59c5b3f995f0b,36.418362,36.42,-0.0016379999999998,5,4,1,36.418362,3.02,14.5676724,14.016883524828508,10.0,1,0,0
0xc1b861Fadb1834d229BE4093Ecb9D270283b7388,0.0,0.0,0.0,26,0,0,0.02958,0.0,0.0023820480576923,0.007378907179661,0.0002,1,0,0
0xc1c54d65fed3e81afe743e84063019c5d5168b00,1293.867,1293.8683221554152,-0.0013221554152096,7,5,2,923.9564867099508,16.07979,369.6764745936307,361.0464667331951,173.02204544546447,1,0,0
0xc1d5bacb61c7b9c2532656c4d4cdc66174189c08,1.1184469558888892,1.1191022564942652,-0.0006553006053759,15,8,7,1.1104806329916022,0.0,0.1491699474922103,0.3224774753805658,0.0054216104083977,1,0,0
0xc1e6720f94a8d73e77a94d16fb76f7dd6edff54c,24.95,23.95734409,0.99265591,33,27,6,5.1,0.00105655,1.4820407299999998,1.7372036726782445,0.57304083,1,0,0
0xc1e6e4d9fc0b7e555bb8634bcacc9a1067bec039,0.0,140.79711488072235,-140.79711488072235,572,571,0,12.5,0.0,0.246148802239025,1.059821675128901,0.0,1,0,0
0xc1e97d5f2527ad5bca74dbd528dc89e34348e12b,7.448317150999999,7.496,-0.0476828490000009,10,2,8,7.35,0.0,1.4944317151,2.713209921294404,0.0266585755,1,0,0
0xc1ebbca5e7048d0c694377fe821bec6d4eeabe23,42.271580824507794,41.5969518245078,0.6746289999999959,35,34,1,42.271580824507794,0.0,2.3962437899718743,7.165467838694827,0.552470978,1,0,0
0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0.0105110972749003,0.0191747632749004,-0.008663666,18,5,14,0.007,0.0,0.0013787804951305,0.0022421115561441,0.0,1,0,0
0xC20953Fc42ad0D5EeFA3cC36D04c5f343F32F908,0.0,0.0,0.0,94,0,0,134.49,0.0,2.410302229795153,14.389104134927589,0.0,1,0,0
0xc2170abf46a478577509f9776512b31ee4af0745,3.2752867574311866,2.490573427634672,0.7847133297965145,38,2,36,3.2752867574311866,0.0,0.151733162764891,0.5987198845856442,0.0,1,0,0
0xC219A548bfEdE9138469eF277730e107A6eD8976,0.0,0.0,0.0,46,0,0,2.18932008,0.001,0.6170096491304348,0.5790498697250992,0.4,1,0,0
0xc2482eb4f3b627d56abb0c5d97e84e6df0055d92,238.27424603514515,238.3497066768724,-0.0754606417272043,225,74,152,68.58,0.0,2.1183197898311885,8.961944383823624,0.015388025,1,0,0
0xc2605dc15d3ece4ea7a160c615fbb229c88efca7,4.313837,4.31642,-0.0025829999999995,10,7,3,2.0,0.0,0.8630257,0.819882501769078,0.5135000000000001,1,0,0
0xc2a9ca9117f8dafde8ee7b14d3c86feda5969873,0.473121728,0.5,-0.0268782719999999,9,1,8,0.5,0.0,0.1081246364444444,0.1696055549095888,0.0,1,0,0
0xc2b25d3fd72293c3d5572c749cb8d3213ad9c6ba,1.959168329362649,1.922568139362649,0.0366001899999999,179,124,55,0.7343284070077453,0.0,0.0216856785962307,0.0723482832679222,0.01,1,0,0
0xC2D1f55ae3A930d4FC6222691Ef3a2Ef9dbEF1f8,0.0,0.0,0.0,207,0,0,0.2,0.0,0.0092846534782608,0.0309107865447951,0.0,1,0,0
0xc31f6a5d3399b32218798aabade62f1cfff674c1,3.913966021810485,5.0,-1.0860339781895156,13,1,12,5.0,0.0069241070382253,0.6856896939854219,1.4703826200588983,0.08586967,1,0,0
0xc3255e535fe867566220918362b5a6cbce0e7362,10.73514496625,10.06272196625,0.672423000000002,52,16,36,7.63072696625,0.011104,0.3999589794711538,1.2549687515659709,0.033226,1,0,0
0xc348085a86d14f9ede78a5ddd5aa7fef232c9950,8.91,8.91840096,-0.0084009599999994,17,16,1,8.91,0.005,1.048729468235294,2.0461915561570896,0.55,1,0,0
0xc35505c62283edc97e5195bc7a3ec4be69eeb2b3,17.9937,18.0,-0.0062999999999995,5,3,2,12.0,1.0,7.198739999999999,4.324059196865834,7.9937,1,0,0
0xc364451d6316be34cb1b8f8b0922fe59d5cf2ca9,1.499244,1.5,-0.0007559999999999,5,3,2,0.999727,0.499517,0.5998488,0.2235388073192214,0.5,1,0,0
0xc387587a1d7cdf7aa73e14ce03ffac945777aaed,2.13829323,2.14001523,-0.001722,8,6,2,1.58613904,0.001,0.5347885575,0.4938762900093748,0.526077095,1,0,0
0xc3aa34a8b288ac4e58a2fd3ed93bcaac0cd90422,27.74509108,27.75138708,-0.0062960000000025,19,6,13,14.694,0.0085,2.920867271578947,4.162174464542112,1.90000013,1,0,0
0xc3c592eb862d94567c14360edb2ce78ed5769a00,5.79880852,5.7490605200000005,0.0497479999999992,8,6,2,3.09885052,0.05,1.4434836300000002,1.0081177474501055,1.0,1,0,0
0xc3c897eb0a0933a4f44c0ca405dd1f856a12ef4a,13.10034915045688,13.14064502545688,-0.0402958749999999,19,7,12,10.0,0.0,1.3811049566270397,3.10191579039011,0.017,1,0,0
0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,7.910559158,7.911420157999999,-0.0008609999999995,8,7,1,7.910559158,0.011420158,1.9777474145,2.8942109195459955,0.75,1,0,0
0xc3cc3230d0c50dc3a3a8cf77f6d6fa0a618bf5d1,37.26072825,37.26158925,-0.0008610000000004,17,16,1,37.26072825,0.49,4.383665735294118,9.39101279532064,0.59528811,1,0,0
0xc3D8a267860e66617deF596D611DA75B89b3aE05,0.0,0.0,0.0,8,0,0,1.07959662,0.0,0.2701995775,0.4757653035547789,0.015,1,0,0
0xc3f4763bf48da4eb33a0da0f21399449af2b53b2,27.48016057752479,27.742868947524784,-0.262708369999995,219,88,131,22.0,0.0,0.2521599521691761,1.9497395125639227,0.000557775,1,0,0
0xc40d71497e8d7f6cbb3a69b2f148d012a6e39a42,1.1739438952022585,1.1731196540507705,0.000824241151488,382,350,32,0.227505433979519,0.0,0.0061441454168927,0.0157062061144269,0.003098972,1,0,0
0xc42258e60e57ebadf8b03f04275bbce5212bb49b,4.49,4.505691389072656,-0.0156913890726553,11,7,5,2.0,0.0,0.8177901262793323,0.529794835453086,0.6100505318380509,1,0,0
0xC42bFd4F93b46037888602c3e7E6E57d65E87E73,0.0,0.0,0.0,16,0,0,17.85129413,0.49,2.23146557875,4.416470046924251,0.8143607049999999,1,0,0
0xc43c8d134a61c71e1b603b875a0396533dfd9a2d,20.33461917882321,20.34283752,-0.0082183411767857,18,6,12,12.0,0.001,2.259858705490178,3.022116080701199,1.1,1,0,0
0xc440015b2311b109949309a81624fb4dbadecdd0,91.490402355441,85.652624635243,5.837777720198005,119,59,60,53.2,0.0,1.488596865467933,5.087238763944709,0.3,1,0,0
0xc44297f0d747313bb617750c73a8087ecfe576e9,179.96554340400002,179.971570404,-0.0060269999999889,8,1,7,179.971570404,10.0,44.992139226000006,56.8156382562266,20.5,1,0,0
0xc446919fc6a76f5bfe847dfcbe074648d038230a,2.3453050417595005,2.349084950759501,-0.0037799090000003,12,4,8,2.090744755447194,0.0,0.3911991660432501,0.6444783562844605,0.1235276973090384,1,0,0
0xc454a957426af08a5ae6b6af57bbbff49eda7c73,1.145,1.14595344,-0.0009534399999999,5,4,1,1.145,0.00013294,0.458190688,0.4648940845248321,0.54,1,0,0
0xc4625787be3fccff6ac2971945806acc167c8cbd,7.27,7.279750918130968,-0.0097509181309689,11,9,2,3.64,0.05,1.3227046289209972,1.5266011654264346,0.4,1,0,0
0xc46c5663ac22d68cb50b8ee36dd54615b2d9f1d4,1.9674422458466896,2.0260157700000003,-0.0585735241533107,15,4,11,1.00108167,0.00267271,0.2662305343897793,0.3393863503079141,0.15369,1,0,0
0xc4706b97971325ae47f5e36b96f0c21697a06a07,0.060879583,0.1,-0.039120417,6,2,4,0.060879583,0.0,0.0268132638333333,0.0296398951478517,0.025,1,0,0
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,1.791530952,1.7924964,-0.000965448,5,3,2,1.791530952,0.0,0.7168054704,0.6551887648634644,0.58840099,1,0,0
0xc4b19a285d68a085912e7ecd200eb6e8f292c11d,17.12,0.99,16.130000000000003,11,3,8,5.71,0.0,1.6463636363636365,2.611690152859917,0.33,1,0,0
0xc4b1a260735fdc817409183db8594baf9f0b0f2f,20.40132057,20.41132057,-0.0100000000000015,15,14,1,20.40132057,0.00460153,2.7208427426666666,5.277847782891884,0.59,1,0,0
0xc4bd211e5b92235e6426113cd735b74bc4335d08,38.760000000000005,38.877304933395294,-0.1173049333952889,43,20,23,38.7,0.0,1.805518719381286,6.3336600590381416,0.007492235,1,0,0
0xc4c699bd3340b650d073698696e0a0d407201081,0.0,69.75001,-69.75001,236,236,0,2.5,1e-05,0.2955508898305085,0.286800564399821,0.2,1,0,0
0xc4ce40af23a0619119e7f59730131c22650d5d11,10.97165405,10.97251505,-0.0008610000000004,15,14,1,10.97165405,0.051,1.4629446066666667,2.7253466693920867,0.5,1,0,0
0xc5275ee120f2a58f2218328208018890b3a70d77,7.850479571169263,7.851586070929096,-0.0011064997598326,7,6,1,7.850479571169263,0.000936773634506,2.24315223458548,3.005000648031312,0.4709975,1,0,0
0xc53964fdfdcf26fc9a5a86bb9a049e88fa4fa443,26.42784694220349,26.51612795161135,-0.0882810094078543,123,66,57,10.207525006237692,0.004,0.4304388202749174,1.1640762702951828,0.2,1,0,0
0xC53D29c7c2B29E095e8E44DA9E2D08Bdb80d0797,0.0,0.0,0.0,295,0,0,0.262,0.0,0.0042148771638998,0.0220481933463392,0.000273672,1,0,0
0xc5404f0043cced5ebf1f0af90259428349cd6961,0.0577872878073787,0.0733243292803817,-0.015537041473003,9,5,4,0.022967843914029,0.000383988728404,0.0145679574541956,0.0071932167999028,0.0144075083052347,1,0,0
0xc559b6b7f21c652ef102f55e03d411a8274412ce,2.54946815,2.54980415,-0.0003360000000003,7,3,4,2.51828,0.00097247,0.7284674714285714,0.9501817917423578,0.21802705,1,0,0
0xc55ca254045a09565a3eed7a0cb32d38b7062e52,3.52558951,3.50373951,0.0218500000000001,16,12,4,2.0,0.001,0.43933306375,0.577454524064781,0.208782695,1,0,0
0xc5602b6d8f56a145779495d0e21685d5d99c4907,0.5894893119035106,1.0889797424032326,-0.4994904304997219,905,5,900,0.5,0.0,0.0018546619384604,0.0222047660254269,0.0,1,0,0
0xc57f1148855e67763a694f7f2c0e68230adc686e,60.33907252216172,60.37957003516172,-0.0404975130000053,69,21,48,50.0,0.0,1.749545544309035,6.860851755394967,0.0,1,0,0
0xc5a4b7979d8f129090792deff1145311a9cafab7,6.838321104,6.842686479999999,-0.004365375999999,6,3,3,6.8,0.0,2.2801679306666665,2.61010913869682,1.88689519,1,0,0
0xc5ae4f0989a03387678f1166d14b888c2b79dfb3,29.5337,29.56982238,-0.0361223800000019,23,18,5,11.1772,0.0,2.569718364347826,2.812612742215616,1.0,1,0,0
0xc5bbd21120490091229b4ffaa41a033d72be6876,0.59923266,0.6000000000000001,-0.0007673400000001,6,5,1,0.59923266,0.1,0.19987211,0.1996930738285947,0.1,1,0,0
0xc5d2f87fce3a476f2e9ed8462cbf7a45e6b83946,16.396215971666145,16.454795538666147,-0.0585795670000024,26,14,12,12.31229636300034,0.00038436,1.2635004427050875,3.275066801628368,0.10003848625,1,0,0
0xc5dc5355a9388f8ddb38f639be75c09aa6fc46f2,145.60217103762523,145.70621402,-0.1040429823747786,302,272,30,106.66230153074896,1.4484183609402e-05,0.9645973015153152,7.272668743186286,0.2,1,0,0
0xc5e634da046d6cc13e05538ef69890fcb5f4d472,0.30878279,0.30887729,-9.449999999999736e-05,7,5,2,0.28057249,0.00261103,0.0882371542857143,0.1088177052253117,0.04177655,1,0,0
0xc5ea8fec1b6487087fa862bce574496ef0d4ce44,46.88711277000001,46.88782047,-0.0007076999999924,13,5,8,41.469274164273536,0.00498591,7.213456403076924,13.767638591261768,0.8994218443881876,1,0,0
0xc6044f23ab90ac63f1dbb1dde45bbd38c59b38dd,1.6766441646529051,1.6800000000000002,-0.003355835347095,10,8,2,1.407201983547552,0.05,0.3356644164652905,0.4746824092250329,0.08,1,0,0
0xC65fF9F9117Da2f4e39E0765A7FA2f8f66952F17,0.0,0.0,0.0,21,0,0,12.37613383,0.1,2.922494364761905,3.390358514502317,1.01501157,1,0,0
0xc6739f5a44bf9552180f87d147f983257fc87bbd,26.399559,26.4,-0.0004409999999985,7,5,2,21.39958,1.0,7.542794142857143,9.088872407200292,2.0,1,0,0
0xc68e14173b82898681251b9a8712b966873cc0a1,1.1300738308,1.3296559660353364,-0.1995821352353364,29,2,27,1.304385,0.0,0.0848182688563909,0.2447779570546116,0.01,1,0,0
0xc69463be21799b00a750cc16b1fe4afe4c03632f,84.9955984,84.996556,-0.0009575999999924,8,1,7,84.996556,0.598070276,21.2490193,27.77689486927656,15.656306435467126,1,0,0
0xc6a4f03f745f4203b2db7c520b327a27bf070172,28.29029999,28.306952998866944,-0.016653008866946,20,12,8,14.915752433,0.0,2.829862649443347,4.028100475724376,1.072994515,1,0,0
0xc6a9e5e218123275854f6b8fc3123c8c98d4482c,17.468292729999998,17.46833473096555,-4.200096555351252e-05,21,20,1,17.468292729999998,0.0028054768,1.6636489267126453,3.777796850235363,1.0,1,0,0
0xc6b7c61d32773a252858df24d486ca2408202143,2.973675409,3.374054004766849,-0.4003785957668491,333,20,313,2.068206683,0.0,0.0190622504917923,0.1737852526894789,0.0,1,0,0
0xc6e23e534c893f98490e5e64c2065ce2643c2bbd,15.90841529,15.91246829,-0.0040530000000007,23,22,1,15.90841529,0.01,1.3835166773913044,3.2375656765329497,0.5807595,1,0,0
0xc6e9b072af6b1222be1b581c6f3e1a00a18e0f42,11.6134574471175,11.6614684941175,-0.0480110469999992,11,2,9,11.556650620000008,0.0,2.115902358294091,3.543763003413293,0.1134574471175015,1,0,0
0xc70df14ab20e248427f10db6a9fcb8c5b2b46249,151.27334006586955,26.348467908598973,124.92487215727056,54,1,53,26.348467908598973,0.0,3.2892927402679355,6.479582049618491,0.012,1,0,0
0xc70fb4d7db34cefa94be8ef00f045b7f14754d35,6.7399188131360495,6.750000000000001,-0.0100811868639514,43,37,6,2.697946637517906,0.048508686276926,0.3137190421659547,0.4942168757082977,0.15,1,0,0
0xc71943c6411dd88aad1e5b69da551f16596d73cc,0.0,32.152202541987656,-32.152202541987656,21,21,0,20.0,0.00567206,1.5310572639041742,4.278936960029742,0.5,1,0,0
0xC74bde36961894C53662Bee82Cdf351f168ceb22,0.0,0.0,0.0,12,0,0,10.947519823535892,0.0,3.154514213939469,2.924362340490853,2.9798717667979577,1,0,0
0xc75dd862e11253b3c945220fbfa3c52e78dc0b73,84.89680762036852,84.90244708241238,-0.0056394620438595,27,15,12,35.0,0.018386198,6.288861285288182,8.352626391662518,3.5,1,0,0
0xc76be07eba6f759cfef1c369a9c9c493a28208c2,9.867291,9.87,-0.0027089999999994,6,3,3,9.5,0.12,3.2895485,3.603477739339248,2.6836455,1,0,0
0xc774f87dad5d1c333a7490e55d3a74d22e24e3ff,2.24277278,2.03505628,0.2077165,40,39,1,2.24277278,0.000195,0.1069457265,0.3483720318737608,0.052,1,0,0
0xc77a77d24bb7cd50eec19cc1ce72ed090d841ddd,2.69074141,2.69537441,-0.0046329999999996,12,8,4,1.8429462,0.0,0.448842985,0.5286472010830957,0.33219116,1,0,0
0xc77dcad596e1e8277a2c5a6f985c2e21ea905687,8.854314884,8.86149013,-0.0071752459999991,15,8,7,7.304314884,0.2,1.1810536676,1.8749603663685448,0.49,1,0,0
0xc7b26546c5c94723c8bb4b65afd8b0dc70db0425,16.79958851,16.827445,-0.0278564900000013,5,2,3,14.837445,1.99,6.725406702000001,4.872844236840543,5.69269708,1,0,0
0xc7bbd917aa82e919822270a8abdcacc051fcafeb,74.515,0.0,74.515,9,0,9,73.0,0.0,8.279444444444444,24.27272755126168,0.0,1,0,0
0xc80bf9bd2ba59064be000eea92aed19eefb333a1,13.313970783922825,13.43215,-0.1181792160771753,92,64,28,1.1,0.00015,0.2907187041730741,0.2424868885380045,0.2,1,0,0
0xc81d4e0bfcc8d459a4b9c224d7eda70c118eef60,2.00549744,2.00787254,-0.0023751,8,3,5,1.0,0.002,0.5016712475,0.4936339114761917,0.50028609,1,0,0
0xc82b37b9ea1d90e62c43b407d9bde7e32d468636,0.1019011256573438,0.1029325578333438,-0.0010314321759999,9,2,7,0.1,0.0,0.0227592981656319,0.0424128121145116,0.0012,1,0,0
0xc8428f2f654bca80ad74d009a48c5c56fc85ab9f,1.5043282393324575,1.5048952393324575,-0.0005669999999999,5,4,1,1.5043282393324575,0.0048952393324574,0.601844695732983,0.5481656287363289,0.5,1,0,0
0xc859d7753a0295d8b88be34014a4956e15a2b745,119.31302651,119.36939869,-0.0563721799999967,50,22,28,100.0,8e-05,4.773648504,19.742286976073004,0.1,1,0,0
0xc85f7d1bb0f462d3ab2a2d83e4d5dd2c5adfce46,16.1224862145,15.12845537,0.9940308444999992,47,25,22,2.52708222,0.0,0.6649136507340426,0.5274279182235528,0.5,1,0,0
0xc88b5f4aae1c8f2778def2257b6baf1ba62e4b09,21.413,21.490354621159955,-0.0773546211599551,48,34,14,21.3,0.0,0.8938198879408324,3.1403073576316785,0.1149550663631307,1,0,0
0xc8b95ec4904f8090c1facb2e809fb1127b03bf28,1.5233701000000002,1.59,-0.0666298999999999,24,10,14,0.3,0.05,0.1297237541666666,0.0662861115100944,0.1310494999999999,1,0,0
0xc8e16a468db0c3590d205df1e80df7b31902b656,8.91694722,7.86780822,1.0491390000000012,12,11,1,8.91694722,0.01,1.39872962,2.395564711768796,0.995,1,0,0
0xc8e1ba6a289905c45805208232dd9be1e729bea9,4.187296642125664,4.158491204252011,0.028805437873653,1088,1003,85,0.3473919580676289,0.0,0.0076707608882147,0.0225772220966557,0.004,1,0,0
0xc8eb927fe231c13c1117a1b9b4c85ba7d040404b,1.821811771166532,1.838,-0.0161882288334678,18,13,5,1.1286793231078691,0.04900811,0.2033228761759184,0.2512989673034105,0.149,1,0,0
0xc8edb98eb5002d7d8b0f9aa7ccb9c487084b6e67,1.7519571499999995,1.8475411882,-0.0955840382000001,44,18,26,0.71,0.0,0.0818067804136363,0.1587156072421063,0.0165,1,0,0
0xc8f223f9bbb5e776ef787ba36d7875ce6d56c00d,67.38284717458089,67.38925268569993,-0.0064055111190413,9,6,3,67.3727196856693,0.0,14.974677762253425,25.91973582694919,1.011,1,0,0
0xc8f38d9f5e4fe64a8ba79bda6a10c6f7da5eebcd,1149.7287742564151,503.0,646.7287742564151,192,10,182,470.0,0.0,8.607962365918828,46.57776716154447,1.0,1,0,0
0xc8fcf92e0ad8d545bf5709bb5ba2be5fafdfe85b,0.0,0.0,0.0,11,10,0,0.0,0.0,0.0,0.0,0.0,1,0,0
0xc909b536c02c21db282825f4a9d2018448460122,6.621726571209085,6.623637571209085,-0.0019109999999997,8,6,2,6.61,0.0045396412090845,1.6556705178022713,2.173767435576397,1.066511475,1,0,0
0xc9194a772c23a595dfab28e30376f2e16ec39e01,23.80920422,23.82092622,-0.0117219999999989,10,7,3,22.51920422,0.3,4.763013044000001,7.275253661209604,0.995,1,0,0
0xc9465ce086cefa466542036594c3be4dfc2790d7,66.70277999999999,28.58587588,38.11690411999999,20,8,12,58.0,0.00428,4.764432793999999,12.787052032692385,1.0,1,0,0
0xc9746c60b47aebbf13ba8e45144e4c2ddb3f0cba,41.7449937,41.745126000000006,-0.0001323000000112,12,10,2,20.9449937,0.49,6.957509975000001,7.10374230108342,3.000063,1,0,0
0xc97b4d307ebfff74acfb97ebffc22d72df1c215d,5.549060284872231,3.950656284872231,1.598404,8,7,1,5.549060284872231,0.0094207677700449,1.1874645712180576,1.8846460111708083,0.4036085466855474,1,0,0
0xc9873692dca4a6b6024f47f0e5fdac9a133e0a08,1.39360818,1.39639068,-0.0027825000000001,6,2,4,1.0,0.00471068,0.4649998099999999,0.432133090008844,0.29819534,1,0,0
0xc99196b2dfe705fc7200f3a942803f8fb03898ab,0.8,24.38244115,-23.58244115,7,6,1,10.0,0.72669266,3.5974915928571427,3.858771292555235,1.5,1,0,0
0xc9ad7665b4c4324b178f9c93305017f0230a8a8a,12.79140078,12.79171578,-0.0003150000000005,8,7,1,12.79140078,0.15227362,3.19788957,4.133704559954202,1.996,1,0,0
0xc9bd5fb20ba70ad252a4e12e881eaee4e75879dc,8.548908878978693,8.569950885969888,-0.0210420069911947,12,4,8,4.0,0.0712639855571655,1.4265716470790482,1.4202070393028672,0.8398522579849438,1,0,0
0xc9ddc35218dcf2c7d4417f9943a029e420c6cf65,0.0474631265055962,0.1098939345055962,-0.062430808,12,2,10,0.0962576065055962,0.0,0.0131130884175993,0.0278551080381187,0.0,1,0,0
0xc9f32ce1127e44c51cbd182d6364f3d707fd0d47,199.329,199.35,-0.0209999999999865,10,8,2,198.685,0.644,39.8679,66.23044546371572,5.0,1,0,0
0xca03cc32bb8063261aa6ff488b89da5b0f8a487e,0.0,0.0,0.0,7,6,0,0.0,0.0,0.0,0.0,0.0,1,0,0
0xca25f343893dc646a0f753581f1d8589ec34da7d,1.6831120000000002,1.69,-0.0068879999999997,11,3,8,1.0,0.02272,0.3066465454545455,0.3286601701426581,0.18987682,1,0,0
0xca2909f8c9e9f656eb468d53c84c23063e2dec4c,266.0362985918041,266.0367395918041,-0.0004409999999666,84,83,1,266.0362985918041,0.0099879425,6.334202835519147,29.9132287915829,0.3138976449999999,1,0,0
0xca412823e56b0f51c9b572eea53b6208bf43d9e0,23.581055593946417,23.6,-0.0189444060535812,111,93,18,4.798678314451362,0.1,0.4250545549004183,0.656848116389998,0.2,1,0,0
0xca4837f451d961f7bde1738bd368d5a754e61cbb,8.115924633290522,0.2914180709166138,7.824506562373908,23,5,18,1.0,0.0,0.3655366393133537,0.474765726727796,0.0505735004148512,1,0,0
0xca4da1753336aa8340710e0e1a8c0bee2bfbf56c,67.11056357116168,67.11276857116168,-0.0022050000000035,24,19,5,19.988068,0.005,5.592638839263472,6.466647713522786,2.0,1,0,0
0xca5a2ab1da51f2ccab2324d4ce74265f05d602a2,0.4204928,0.4347,-0.0142071999999999,30,19,11,0.13,0.001,0.0285064266666666,0.0296321003245831,0.02,1,0,0
